Dev positive
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/33FBRBDW6Q8D4ZBFYXIZF9CTF5JC8N.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3MYYFCXHJ5GP2A4IOGO5OOH3BBEG4T.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3E337GFOLBHBOIEO6L31NXN32JVNGZ.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/333U7HK6IBOCT8DCPXA1O53PGGODJ7.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3SLE99ER0PM9EQKWTNMHH93FWKBZBB.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R6P78PK7MK9JVJ83HPDWWTVR1IGTU.wav
any time but christmas	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_578077.wav
a stuffed chair slipped from the moving van	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_17786123.wav
the arc length is kept constant by using the principle of a self-adjusting arc.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19619724.wav
it is religiously accredited by the adventist accrediting association	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19673422.wav
forced to act on its own initiative, remove jew watch successfully used googlebombing...	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18743237.wav
fire fox is probably the easiest to get started with although i prefer chrome	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_516195.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3L70J4KAZIV1SFA8VRXOV606RKSDA8.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3UNH76FOCUE5SREOOQA7HI572PBYM8.wav
the character was previously played by liza <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_20060118.wav
according to thomas rudd, gaap is opposed by the shemhamphorasch angel ieuiah.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18713168.wav
later, the petitioner requested for time to collect evidence and sought an adjournment.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19770134.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22090812.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22174243.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22173642.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22058893.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22030530.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22070694.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21921262.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22159609.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22082571.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22010995.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22161492.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21952812.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22085817.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21971262.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22097896.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22083133.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21940767.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22061545.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22149763.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22131943.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22134169.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22087683.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22147857.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21920178.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21984076.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22187821.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22065543.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21961237.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22017161.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22148668.wav
"""the frim fram sauce"" is best remembered for its silly lyrics."	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19470172.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21939943.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22183283.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22022055.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22094962.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21970581.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22127193.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22111253.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22160361.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21954494.wav
the arc length is kept constant by using the principle of a self-adjusting arc.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19619724.wav
forced to act on its own initiative, remove jew watch successfully used googlebombing...	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18743237.wav
according to thomas rudd, gaap is opposed by the shemhamphorasch angel ieuiah.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18713168.wav
later, the petitioner requested for time to collect evidence and sought an adjournment.	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19770134.wav
"""the frim fram sauce"" is best remembered for its silly lyrics."	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_19470172.wav
Dev positive
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/34PGFRQONQKB2ED36SFRGTSAO3KJWR.wav
Dev negative
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3FDJT1UU76HC0F41SCSUR8FAJ54K5I.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/32UTUBMZ7I5S56FMSQXEW3QJ9ZXBVW.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3RU7GD8VPQ2EH8ZSH0AAG0B1RT1PSX.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3LPW2N6LKVBQ3B9DMQWWXVO8LVMU57.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/340UGXU9D0A715OSSHE91TI7YJOUVE.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/39LNWE0K4W52FZ4STAFQM4SDQDOUI5.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3MAOD8E57SJMA49EVV35BJNY6U0NX7.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3PDJHANYK7PHHT37RAZ26MDINRWH6S.wav
how to make pancakes	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18429175.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3YDTZAI2WZPSYVEF6X32H1DXAXX143.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3Z7VU45IP0Q81S24RQTSBXQ6AE41ZQ.wav
Dev positive
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/34PGFRQONQKB2ED36SFRGTSAO3KJWR.wav
hey fire fox	0	1	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3EO896NRAY4JAX99BNAGT9LBK6WJTP.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3D4CH1LGEC2QZGAU5BKW5WSJXQIG9P.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3EWIJTFFVQGAJ8QQZKBFCI6EH6A0EH.wav
Dev negative
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3FIJLY1B6WD5D3U6BGAB91SM1F0FPK.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3VJ40NV2QKWXB806R02L152XIJCOTK.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3FDJT1UU76HC0F41SCSUR8FAJ54K5I.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/32UTUBMZ7I5S56FMSQXEW3QJ9ZXBVW.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3LPW2N6LKVBQ3B9DMQWWXVO8LVMU57.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/340UGXU9D0A715OSSHE91TI7YJOUVE.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/39LNWE0K4W52FZ4STAFQM4SDQDOUI5.wav
hey <unk>	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3MAOD8E57SJMA49EVV35BJNY6U0NX7.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R9WASFE21PZR7WCYP8D0ZU0BE7FZ5.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3907X2AHF2ELC9IUNLV4PIYXS9U2PI.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22074788.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22074633.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21990866.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22152982.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22187898.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22147346.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22033452.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22077730.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22158952.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22064140.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22176783.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21991877.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21994231.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22184690.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22146030.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22169056.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21982947.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21986468.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21995009.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22006222.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22117460.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22124226.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22028869.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21924516.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22169687.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22026392.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21908008.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22141528.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22139130.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22171484.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22034223.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22044733.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21981279.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22116881.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22018330.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22053847.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22072494.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22102027.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22058999.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22151234.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22070113.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22076783.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22123125.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22061171.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22129427.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22179547.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21916725.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21932481.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22036406.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21990471.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21927498.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22024704.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21986434.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22056376.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3PDJHANYK7PHHT37RAZ26MDINRWH6S.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21907659.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21924590.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21921025.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22045798.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21897890.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22172587.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21933637.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22179800.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22043824.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21896900.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22097145.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22089380.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22052585.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21934993.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21989159.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22184695.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22105321.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22048909.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21937507.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22024183.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22047005.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21950941.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21975010.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21938355.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_21936154.wav
fire fox	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_22068210.wav
how to make pancakes	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18429175.wav
"it was based on vonnegut's stories and hosted by vonnegut himself."	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/common_voice_en_18794050.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3YDTZAI2WZPSYVEF6X32H1DXAXX143.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3Z7VU45IP0Q81S24RQTSBXQ6AE41ZQ.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3D4CH1LGEC2QZGAU5BKW5WSJXQIG9P.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3EWIJTFFVQGAJ8QQZKBFCI6EH6A0EH.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3FIJLY1B6WD5D3U6BGAB91SM1F0FPK.wav
hey scout	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3VJ40NV2QKWXB806R02L152XIJCOTK.wav
hey moxie	1	0	/home/brandon1lee/data/kws/speaker-id-split-medium/audio/3R9WASFE21PZR7WCYP8D0ZU0BE7FZ5.wav
